UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/08T14:02:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,39,50.15,851.24,0.00,30848,31,1151,42.39,56.95,62.39,31.07,44.39,55.23,6935.05,2093.11,317.80,19.50,5.55,1.18,43.59,57.85,61.24,31.50,44.67,54.76,7239.00,2119.33,305.91,19.63,2.39,0.04
2019/09/08T14:04:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,39,50.15,851.25,0.00,30848,31,1231,42.94,57.96,62.66,31.34,44.77,55.49,7003.72,2131.06,323.04,15.57,4.00,2.43,42.98,57.77,62.44,31.23,44.67,55.30,7280.72,2099.93,313.37,20.88,4.56,0.19
2019/09/08T14:05:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,39,50.15,851.24,0.00,30848,31,1311,42.53,57.26,63.21,31.15,44.51,55.81,6904.21,2094.70,314.40,20.38,3.91,2.34,44.63,59.65,65.11,32.00,45.50,56.70,7456.89,2195.26,326.35,21.87,5.22,0.19
2019/09/08T14:06:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,39,49.26,850.71,0.00,30224,31,1391,41.00,57.48,62.35,30.54,44.50,55.24,6790.63,2046.74,327.76,20.52,3.61,2.35,42.96,56.85,59.77,31.30,44.32,53.89,7212.38,2104.13,306.72,16.64,2.21,0.38
2019/09/08T14:08:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,39,50.15,851.27,0.00,30848,31,1471,38.33,51.98,58.76,29.47,42.16,53.18,6432.93,1922.84,296.24,18.04,6.09,4.18,42.21,54.68,58.66,31.06,43.49,53.26,7099.66,2047.74,293.72,17.40,3.57,0.34
2019/09/08T14:09:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,38,49.46,851.30,0.00,30848,31,1551,36.07,51.56,56.67,28.42,42.02,52.00,6171.00,1834.51,288.18,22.31,4.49,2.44,38.41,50.84,54.50,29.45,41.57,50.66,6497.05,1870.18,274.07,15.77,3.50,0.41
2019/09/08T14:09:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,38,48.57,851.14,0.00,30944,31,31,37.80,49.80,56.47,29.13,41.07,51.67,3759.40,1119.67,173.67,14.07,1.73,1.07,37.67,44.78,46.00,28.67,38.22,45.11,4166.00,1183.56,103.56,5.56,0.00,0.00
2019/09/08T14:11:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,77.00,38,49.46,851.42,0.00,30944,31,111,37.16,50.58,56.77,28.56,41.30,51.91,6251.02,1887.26,276.19,20.49,5.21,2.98,39.62,52.31,56.67,29.91,42.20,51.82,6768.13,1940.42,263.47,20.98,3.87,0.67
2019/09/08T14:12:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,38,48.57,851.37,0.00,30944,31,191,38.37,52.20,57.78,29.35,42.17,52.59,6385.57,1917.33,305.39,17.00,4.91,3.43,41.08,55.77,59.73,30.62,43.92,53.79,6998.75,2024.96,313.21,18.17,3.83,0.79
2019/09/08T14:13:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,38,48.57,851.36,0.00,30944,31,271,38.11,51.04,55.89,29.04,41.64,51.33,6249.53,1888.22,288.22,15.29,4.36,3.47,38.44,51.12,56.93,29.28,41.67,52.19,6575.65,1909.51,274.02,21.44,5.95,1.26
2019/09/08T14:15:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,38,48.57,851.38,0.00,30944,31,351,35.60,49.42,54.87,28.00,40.84,50.78,6034.93,1791.60,275.73,22.58,4.09,2.49,38.25,51.98,55.92,29.17,41.98,51.35,6666.25,1915.21,289.10,19.92,3.42,0.83
2019/09/08T14:16:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,39,49.26,851.35,0.00,30944,31,431,36.22,51.58,57.60,28.44,41.93,52.56,6054.80,1830.69,311.24,22.96,4.98,2.27,38.45,51.75,55.07,29.07,41.66,50.82,6649.02,1935.11,278.70,16.52,3.59,0.41
2019/09/08T14:17:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.42,0.00,30944,31,511,36.31,49.53,56.36,28.42,41.09,51.89,6028.13,1807.62,279.64,21.24,6.22,3.29,37.79,52.79,56.88,29.12,42.45,52.07,6575.00,1892.21,300.76,19.81,2.81,0.43
2019/09/08T14:19:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.50,0.00,30944,31,591,35.22,47.42,52.04,27.87,39.96,49.04,5844.93,1758.27,268.13,14.93,4.80,1.20,36.84,49.24,53.80,28.49,40.64,50.27,6408.87,1856.91,270.67,20.22,1.56,0.43
2019/09/08T14:20:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.40,0.00,30944,31,671,36.98,49.21,55.71,28.67,40.75,51.37,6138.69,1846.17,284.77,20.04,5.92,2.71,39.28,52.21,56.12,29.81,42.23,51.56,6745.53,1946.56,280.84,15.44,2.51,0.19
2019/09/08T14:21:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,39,49.26,851.43,0.00,30944,31,751,37.13,51.33,54.67,28.64,41.64,50.67,6187.60,1868.71,285.36,13.20,3.02,1.78,38.84,49.98,54.33,29.58,41.09,50.49,6547.87,1898.18,282.29,14.58,2.44,0.62
2019/09/08T14:22:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,39,49.26,851.47,0.00,30944,31,31,34.40,46.53,50.60,27.80,39.47,48.47,3487.00,1055.93,149.93,6.53,0.67,0.67,31.11,41.00,41.67,26.11,35.89,41.11,3444.67,990.00,162.56,2.44,0.00,0.00
2019/09/08T14:23:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,76.00,39,49.26,851.50,0.00,30760,31,111,36.15,50.24,57.95,28.27,41.32,52.73,6024.66,1818.56,283.00,20.78,7.51,5.17,39.14,51.09,55.75,29.75,41.77,51.55,6563.45,1897.48,277.52,16.45,5.14,0.50
2019/09/08T14:25:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.52,0.00,30944,31,191,37.55,50.95,55.32,28.93,41.55,51.18,6188.05,1863.09,277.27,16.86,3.95,3.14,40.13,53.24,54.76,30.16,42.69,50.64,6924.60,1986.87,285.80,11.60,0.84,0.50
2019/09/08T14:26:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.55,0.00,30944,31,271,36.89,50.53,56.53,28.57,41.32,51.79,6161.49,1860.49,282.60,20.98,4.60,3.28,39.49,52.51,56.64,29.64,42.22,51.89,6733.53,1949.18,285.20,19.87,2.58,0.50
2019/09/08T14:27:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.51,0.00,30944,31,351,36.56,50.15,54.52,28.42,41.10,50.60,6035.69,1807.79,284.94,16.17,3.96,2.67,40.67,52.87,56.33,30.43,42.76,51.78,6956.15,1983.70,277.52,17.43,2.48,0.50
2019/09/08T14:29:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.51,0.00,30944,31,431,36.18,51.29,56.00,28.45,41.84,51.55,6149.69,1839.61,295.24,17.55,4.04,2.65,39.05,52.43,57.05,29.55,42.19,52.02,6811.79,1952.60,282.43,20.33,2.57,0.38
2019/09/08T14:30:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.52,0.00,30944,31,511,36.12,49.36,54.38,28.26,40.88,50.52,6003.93,1814.36,268.10,18.43,4.67,2.33,37.60,51.67,55.51,28.93,41.91,51.20,6619.73,1886.33,285.62,20.58,4.00,0.22
2019/09/08T14:31:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.57,0.00,30944,31,591,36.19,51.10,56.88,28.40,41.71,52.10,6146.71,1854.17,292.52,18.67,5.33,2.05,38.14,51.53,55.79,29.23,41.98,51.44,6565.53,1895.26,283.84,20.00,3.12,0.19
2019/09/08T14:33:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.51,0.00,30944,31,671,35.87,49.09,51.54,28.20,40.72,48.85,5874.52,1783.20,281.43,12.30,1.30,0.04,38.36,50.60,54.04,29.24,41.31,50.33,6518.47,1882.29,261.11,17.42,2.18,0.62
2019/09/08T14:34:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.56,0.00,30944,31,751,36.20,48.70,56.15,28.28,40.26,51.57,6038.09,1814.96,263.52,22.17,6.61,2.57,38.32,52.22,56.12,29.34,42.17,51.49,6628.54,1920.73,274.90,18.63,3.76,0.24
2019/09/08T14:34:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.59,0.00,30944,31,31,30.20,43.47,49.20,25.80,37.87,47.33,3111.80,958.07,177.13,14.53,2.53,1.73,38.00,49.00,49.33,29.00,40.44,47.33,4395.33,1262.22,150.22,2.22,0.67,0.00
2019/09/08T14:36:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.54,0.00,30944,31,111,35.03,50.08,53.60,28.00,41.13,50.08,5955.37,1790.12,280.48,17.10,2.10,1.00,37.34,49.98,52.44,28.68,41.00,49.17,6554.56,1875.22,275.05,12.93,2.49,0.24
2019/09/08T14:37:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.64,0.00,30944,31,191,37.21,51.02,55.10,28.52,41.48,50.86,6310.93,1901.07,286.26,14.71,2.90,1.38,40.41,55.12,58.44,30.41,43.46,53.00,6945.15,1986.68,307.68,15.37,2.49,0.73
2019/09/08T14:38:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.61,0.00,30944,31,271,37.48,50.33,56.04,28.93,41.41,51.67,6303.39,1896.83,277.91,16.87,5.35,1.61,40.02,53.88,58.73,29.90,42.92,53.16,6870.00,1984.18,297.55,19.67,4.24,1.51
2019/09/08T14:40:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.60,0.00,30944,31,351,37.91,50.43,58.02,29.11,41.23,52.70,6304.40,1895.62,291.70,21.19,7.06,4.00,41.00,54.59,57.02,30.61,43.36,52.16,6917.39,2013.16,296.14,15.77,0.59,0.59
2019/09/08T14:41:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.56,0.00,30944,31,431,38.37,54.17,59.46,29.30,43.02,53.50,6436.11,1945.50,313.93,17.61,4.48,2.17,41.39,56.00,61.73,30.55,43.68,54.93,7259.18,2095.18,303.70,22.09,4.55,0.59
2019/09/08T14:42:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,39,48.37,851.55,0.00,30944,31,511,36.96,50.58,54.96,28.47,41.22,50.80,6296.73,1895.87,300.91,13.60,4.09,1.96,40.54,52.72,56.48,30.26,42.30,51.72,6851.02,1981.80,293.67,16.09,4.00,0.59
2019/09/08T14:44:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,40,49.05,851.64,0.00,30944,31,591,35.74,50.14,54.91,27.91,41.09,50.67,6106.53,1849.40,275.95,17.21,4.23,0.65,37.71,51.27,56.44,29.02,41.73,51.76,6379.27,1865.62,296.42,23.73,4.76,0.80
2019/09/08T14:45:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,40,49.05,851.59,0.00,30944,31,671,36.91,49.79,56.91,28.60,41.04,52.09,6231.32,1862.36,281.53,18.68,7.45,3.40,38.81,52.47,57.85,29.49,42.30,52.62,6672.32,1936.38,286.94,21.40,5.79,0.85
2019/09/08T14:46:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,40,49.05,851.63,0.00,30944,31,751,37.66,51.09,56.96,29.13,41.81,52.06,6386.94,1905.94,295.70,17.23,4.81,2.43,40.22,51.42,56.80,30.38,41.93,52.18,6777.53,1948.98,279.07,18.93,6.36,1.82
2019/09/08T14:47:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,40,49.05,851.57,0.00,30944,31,31,36.87,48.67,51.53,28.53,40.60,48.93,3743.80,1120.33,161.27,12.27,1.20,0.67,40.44,48.89,50.33,30.22,40.22,47.67,4528.00,1313.22,155.44,4.67,1.11,0.00
2019/09/08T14:48:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,75.00,40,49.05,851.60,0.00,30944,31,111,37.06,51.49,60.06,28.51,41.70,53.79,6403.21,1934.04,288.68,21.89,8.77,5.45,41.50,54.64,59.41,30.73,43.30,53.48,7095.07,2052.02,286.20,19.14,5.00,0.36
2019/09/08T14:50:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.55,0.00,30944,31,191,37.70,51.73,57.45,28.93,42.00,52.36,6395.80,1915.57,297.82,20.14,3.59,1.68,40.59,53.95,58.91,30.43,43.16,53.34,6930.14,2002.59,291.25,18.45,4.82,0.77
2019/09/08T14:51:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.61,0.00,30944,31,271,37.50,52.09,57.89,28.98,42.16,52.70,6253.77,1889.86,298.89,17.64,5.64,2.41,39.11,50.22,54.02,29.33,41.02,50.22,6694.24,1921.15,259.09,18.52,3.30,0.77
2019/09/08T14:52:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.64,0.00,30944,31,351,35.09,48.76,55.35,27.93,40.67,51.20,5928.91,1775.61,279.37,17.57,6.43,3.43,38.14,51.28,56.12,29.30,41.72,51.47,6493.05,1887.21,269.95,20.91,4.93,0.28
2019/09/08T14:54:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.63,0.00,30944,31,431,36.13,49.42,54.71,28.24,40.73,50.71,6062.87,1832.51,264.27,18.62,4.49,2.09,38.11,50.27,55.00,29.20,41.30,50.89,6572.86,1883.50,267.43,17.50,4.91,0.28
2019/09/08T14:55:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.64,0.00,30944,31,511,34.35,48.27,53.67,27.85,40.35,50.17,5850.56,1760.73,278.69,17.54,5.29,2.12,35.74,48.74,52.26,28.20,40.41,49.17,6224.41,1804.11,264.76,16.48,1.96,0.48
2019/09/08T14:56:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.64,0.00,30944,31,591,35.02,47.60,51.57,28.02,39.94,48.81,5839.15,1756.36,256.94,14.13,2.94,1.53,36.90,48.12,51.82,28.63,40.31,49.02,6312.55,1808.27,252.59,13.22,4.24,0.49
2019/09/08T14:58:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.73,0.00,30944,31,671,34.46,46.33,52.19,27.42,39.19,49.23,5726.94,1740.19,259.92,17.12,5.25,4.42,37.42,49.27,52.56,28.94,40.90,49.44,6352.25,1835.00,248.44,18.21,1.62,0.71
2019/09/08T14:59:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.70,0.00,30944,31,751,34.83,49.83,56.35,27.74,40.85,51.63,5937.46,1801.57,292.09,20.61,6.83,4.57,36.07,48.39,52.77,28.18,40.18,49.50,6211.98,1788.41,277.95,16.86,3.55,0.68
2019/09/08T14:59:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.70,0.00,30944,31,31,30.07,41.33,45.27,25.67,36.53,44.67,3121.80,952.33,128.00,9.47,4.67,2.00,37.11,46.33,47.56,28.78,39.33,46.00,4193.33,1223.22,165.44,6.89,0.00,0.00
2019/09/08T15:01:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.42,0.00,30944,31,111,36.12,49.53,54.12,28.21,40.79,50.26,6140.37,1842.77,270.14,15.81,4.19,2.42,38.49,51.18,54.67,29.42,41.62,50.71,6551.33,1906.38,273.64,14.89,2.13,0.49
2019/09/08T15:02:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.69,0.00,30944,31,191,35.13,47.53,51.96,27.73,39.84,48.98,5983.20,1789.00,272.04,21.11,2.13,2.42,38.96,50.20,51.93,29.56,41.13,49.04,6651.67,1906.91,255.07,11.64,0.62,0.49
2019/09/08T15:03:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.74,0.00,30944,31,271,36.60,51.13,56.20,28.55,41.65,51.60,6132.75,1848.72,285.52,21.90,4.25,1.55,39.24,52.20,55.11,29.50,42.07,50.83,6788.93,1944.72,276.26,14.13,3.52,0.49
2019/09/08T15:05:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.69,0.00,30944,31,351,35.04,47.29,53.69,27.58,39.56,49.98,5913.67,1792.56,255.58,19.29,6.76,4.04,39.67,52.58,57.58,30.04,42.53,52.40,6783.80,1962.64,282.40,17.16,5.29,0.22
2019/09/08T15:06:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.72,0.00,30944,31,431,36.02,49.52,54.78,28.17,40.83,50.78,6101.41,1836.22,284.17,21.48,2.57,1.61,38.75,51.95,57.00,29.59,42.27,52.23,6681.55,1918.70,284.75,18.45,5.45,0.55
2019/09/08T15:07:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.73,0.00,30944,31,511,35.61,49.50,57.65,27.98,40.91,52.43,6092.87,1821.17,291.39,20.20,8.48,4.65,39.83,52.36,54.66,30.11,42.34,50.66,6808.72,1971.02,268.45,9.79,1.57,0.26
2019/09/08T15:09:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,39,47.48,851.73,0.00,30944,31,591,36.96,50.76,55.36,28.78,41.62,51.20,6270.93,1877.64,291.09,18.27,2.62,1.42,38.80,52.39,56.37,29.46,42.15,51.78,6772.10,1952.56,284.83,18.00,3.02,0.20
2019/09/08T15:10:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,39,47.48,851.69,0.00,30944,31,671,36.83,51.85,56.37,28.42,42.06,51.73,6320.00,1899.60,301.06,19.25,2.96,1.50,38.96,51.43,54.70,29.67,41.98,50.78,6732.13,1923.43,271.76,14.83,3.04,0.35
2019/09/08T15:11:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.67,0.00,30944,31,751,36.98,51.20,56.66,28.75,41.77,51.93,6273.27,1872.20,290.66,17.00,4.86,2.77,40.56,55.30,57.93,30.49,43.65,52.79,6915.42,2002.58,316.37,16.33,1.35,0.23
2019/09/08T15:12:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,39,46.59,851.45,0.00,30944,31,31,35.60,46.60,55.07,28.13,39.53,51.07,3677.60,1109.07,156.07,12.00,4.67,2.40,41.00,49.11,50.78,30.22,40.78,48.22,4275.33,1279.33,168.89,5.33,0.89,0.00
2019/09/08T15:13:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.74,0.00,30944,31,111,40.38,55.33,62.19,30.24,43.67,55.26,6718.79,2025.74,298.95,20.48,6.19,3.48,41.84,55.52,59.05,30.55,43.57,53.27,7209.89,2074.66,287.41,17.73,3.18,0.00
2019/09/08T15:15:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.71,0.00,30944,31,191,38.87,53.51,59.44,29.38,42.78,53.42,6580.27,1988.22,290.71,20.04,6.44,4.18,42.25,56.73,60.50,30.73,44.09,54.11,7225.02,2109.16,305.61,19.91,3.82,0.00
2019/09/08T15:16:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.80,0.00,30944,31,271,36.91,50.91,56.68,28.45,41.34,51.75,6317.39,1877.16,270.16,22.68,5.64,2.14,41.50,54.57,58.33,30.76,43.43,52.98,7079.71,2042.14,272.10,17.14,4.86,0.00
2019/09/08T15:17:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.78,0.00,30944,31,351,39.98,53.13,57.00,30.07,42.62,52.09,6579.33,1981.84,271.87,15.38,4.18,2.27,41.84,54.86,60.23,30.89,43.52,54.05,7074.20,2067.91,282.61,20.41,4.86,0.00
2019/09/08T15:19:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.79,0.00,30944,31,431,38.80,51.00,56.63,29.63,41.72,51.93,6416.15,1932.30,278.89,15.61,4.78,2.57,42.39,56.28,61.91,30.93,43.91,54.98,7189.63,2088.48,306.20,21.43,6.26,1.30
2019/09/08T15:20:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.86,0.00,30944,31,511,39.58,55.71,61.00,30.00,43.81,54.54,6744.44,2026.08,298.92,17.25,4.42,2.21,40.78,53.96,57.00,30.56,43.20,52.20,6989.87,1991.44,285.20,15.69,2.04,0.13
2019/09/08T15:21:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.86,0.00,30944,31,591,38.84,54.58,60.53,29.47,43.26,54.26,6624.07,1993.05,311.58,19.77,5.21,3.21,41.78,54.28,59.13,30.67,43.20,53.33,7186.76,2054.65,283.33,17.39,4.83,0.87
2019/09/08T15:23:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,40,47.26,851.85,0.00,30944,31,671,41.07,56.23,60.45,30.45,43.84,54.16,6896.86,2068.80,316.02,17.23,4.00,1.32,42.93,55.72,60.30,31.28,43.89,54.20,7261.76,2099.59,273.17,18.96,3.57,0.70
2019/09/08T15:24:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,74.00,40,48.15,851.91,0.00,30944,31,751,39.61,53.26,58.50,29.70,42.41,52.83,6543.59,1984.24,311.89,15.57,5.30,2.52,43.44,57.44,60.91,31.53,44.49,54.38,7247.07,2109.56,301.38,17.02,3.33,0.36
2019/09/08T15:25:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,40,47.26,851.94,0.00,30944,31,31,40.00,54.27,64.60,30.20,43.40,56.53,3849.00,1153.20,178.20,12.93,3.73,2.00,41.44,49.78,51.22,30.67,41.00,48.78,4627.33,1330.00,158.56,6.44,1.78,0.00
2019/09/08T15:26:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,73.00,40,47.26,851.96,0.00,30944,31,111,39.21,52.42,60.21,29.63,42.25,53.94,6608.38,1982.33,288.54,22.54,7.87,2.83,40.46,52.88,57.92,30.48,42.65,52.88,6952.56,2002.00,258.13,18.71,5.58,0.46
