UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/11T21:21:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.99,0.00,30944,31,191,8.62,12.40,13.89,8.62,12.40,13.89,1658.23,494.74,76.91,5.49,1.49,1.02,10.23,14.66,16.93,10.23,14.66,16.93,1959.00,565.36,93.75,7.36,1.27,0.36
2019/09/11T21:23:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.91,0.00,30944,31,271,8.85,12.74,14.85,8.85,12.74,14.85,1614.85,489.91,79.98,7.48,2.39,1.13,10.00,13.23,14.70,10.00,13.23,14.70,1881.68,531.11,70.00,7.59,0.68,0.68
2019/09/11T21:24:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.84,0.00,30944,31,351,8.82,13.11,16.57,8.82,13.11,16.57,1688.86,500.45,78.36,8.95,2.91,1.64,8.72,12.77,15.60,8.72,12.77,15.60,1768.15,512.77,82.43,9.62,2.21,0.68
2019/09/11T21:25:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,852.84,0.00,30944,31,431,7.84,11.56,14.76,7.84,11.56,14.76,1552.60,457.04,76.44,8.98,2.40,0.84,9.26,13.74,17.63,9.26,13.74,17.63,1834.63,524.46,80.50,11.35,4.17,1.30
2019/09/11T21:27:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.69,0.00,30944,31,511,8.36,11.62,14.64,8.36,11.62,14.64,1598.80,476.13,63.87,7.07,3.47,2.31,8.93,12.71,14.49,8.93,12.71,14.49,1827.27,505.18,68.62,9.11,1.73,1.30
2019/09/11T21:28:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,852.86,0.00,30944,31,591,8.54,11.96,15.09,8.54,11.96,15.09,1639.63,485.43,73.70,9.52,3.26,1.00,9.02,13.33,16.53,9.02,13.33,16.53,1879.00,535.56,80.02,9.69,2.80,1.20
2019/09/11T21:29:59z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,852.82,0.00,30944,31,674,9.31,14.53,17.31,9.31,14.53,17.31,1805.80,529.98,96.09,10.18,3.02,0.98,9.93,13.69,16.40,9.93,13.69,16.40,1992.93,563.76,82.24,10.27,2.62,0.62
2019/09/11T21:31:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.83,0.00,30944,31,751,10.64,17.20,21.25,10.64,17.20,21.25,2084.11,615.20,114.07,11.86,4.32,3.82,10.28,15.96,17.57,10.28,15.96,17.57,2069.93,588.11,108.43,5.78,2.39,0.62
2019/09/11T21:31:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.88,0.00,30944,31,34,14.93,22.00,28.47,14.93,22.00,28.47,1638.60,500.27,78.33,13.73,4.53,2.40,17.00,21.33,21.56,17.00,21.33,21.56,2155.00,624.56,83.89,2.22,0.00,0.00
2019/09/11T21:33:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.70,0.00,30944,31,111,18.78,26.47,31.64,17.98,25.64,31.64,3356.60,1009.80,166.56,14.04,4.67,1.87,19.45,26.30,30.04,18.21,25.06,29.70,3687.77,1032.53,139.66,14.68,2.72,0.38
2019/09/11T21:34:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.66,0.00,30944,31,191,22.42,32.06,35.63,21.00,30.29,35.42,4074.44,1208.83,183.23,13.46,2.62,2.21,22.57,31.21,36.49,20.66,29.43,35.98,4157.94,1183.43,180.45,15.49,5.83,1.23
2019/09/11T21:35:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.81,0.00,30944,31,271,20.44,28.78,34.29,19.69,28.69,34.29,3675.13,1098.00,167.40,16.00,5.02,2.80,21.43,29.18,33.23,20.68,28.91,33.23,3867.75,1094.48,157.05,15.77,3.95,1.00
2019/09/11T21:37:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.81,0.00,30944,31,351,15.59,21.72,26.26,15.59,21.72,26.26,2795.67,835.46,121.59,11.65,6.04,3.35,17.39,23.23,27.52,17.30,23.23,27.52,3198.34,911.32,133.61,13.68,4.41,0.36
2019/09/11T21:38:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.81,0.00,30944,31,431,14.33,19.22,24.20,14.33,19.22,24.20,2488.07,751.58,113.84,13.64,4.89,2.71,15.57,21.41,23.54,15.57,21.41,23.54,2854.04,814.48,121.52,11.30,2.09,0.36
2019/09/11T21:39:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.81,0.00,30944,31,511,11.60,17.02,23.47,11.60,17.02,23.47,2130.57,636.51,102.64,16.32,7.91,3.23,13.40,18.94,19.64,13.40,18.94,19.64,2410.66,702.13,118.36,4.98,0.38,0.36
2019/09/11T21:41:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.76,0.00,30760,31,591,11.07,16.24,20.15,11.07,16.24,20.15,2023.17,595.63,102.28,12.09,3.70,1.43,11.47,14.89,17.96,11.47,14.89,17.96,2175.13,622.22,86.27,6.31,3.56,1.29
2019/09/11T21:42:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.75,0.00,30944,31,674,9.73,12.98,14.89,9.73,12.98,14.89,1776.60,516.71,74.71,6.18,1.29,1.16,10.16,13.60,15.91,10.16,13.60,15.91,1952.93,561.67,79.38,6.62,2.36,1.29
2019/09/11T21:43:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.43,0.00,30944,31,751,9.42,13.08,15.17,9.42,13.08,15.17,1727.38,510.19,76.94,6.04,1.00,0.58,9.80,13.76,16.29,9.80,13.76,16.29,1951.73,548.56,84.09,10.22,1.73,1.29
2019/09/11T21:44:24z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.67,0.00,30944,31,33,8.53,11.33,17.47,8.53,11.33,17.47,958.60,282.67,49.87,3.47,1.33,0.40,9.67,11.89,11.89,9.67,11.89,11.89,1143.33,321.78,37.22,0.22,0.00,0.00
2019/09/11T21:45:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.67,0.00,30944,31,111,9.41,15.50,17.07,9.41,15.50,17.07,1824.20,556.25,97.86,9.55,0.64,0.64,9.91,14.11,17.98,9.91,14.11,17.98,1916.74,551.00,85.37,13.70,3.17,1.96
2019/09/11T21:47:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.43,0.00,30944,31,191,9.21,13.19,16.21,9.21,13.19,16.21,1815.32,540.36,82.60,8.04,3.02,1.02,10.02,14.85,17.00,10.02,14.85,17.00,1969.85,553.94,82.38,12.55,1.28,1.96
2019/09/11T21:48:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.52,0.00,30944,31,271,9.13,13.31,16.78,9.13,13.31,16.78,1720.53,514.73,83.22,8.53,3.69,2.04,10.20,14.39,16.02,10.20,14.39,16.02,1920.85,548.59,83.46,9.17,1.26,1.96
2019/09/11T21:49:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.56,0.00,30944,31,351,9.00,13.31,16.02,9.00,13.31,16.02,1707.80,515.33,80.78,9.29,2.04,1.82,11.21,15.83,17.00,11.21,15.83,17.00,2044.63,592.00,99.04,6.29,0.62,1.96
2019/09/11T21:51:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.56,0.00,30944,31,431,9.77,14.02,18.64,9.77,14.02,18.64,1806.45,545.91,85.47,11.66,4.72,3.91,9.87,14.68,15.96,9.87,14.68,15.96,1949.36,569.04,91.09,6.09,1.40,1.96
2019/09/11T21:52:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.52,0.00,30944,31,511,9.51,13.33,16.56,9.51,13.33,16.56,1717.27,517.84,75.78,9.64,3.20,2.18,9.02,12.93,14.80,9.02,12.93,14.80,1767.00,502.40,76.13,6.93,1.73,1.96
2019/09/11T21:53:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.46,0.00,30944,31,591,7.74,11.02,11.57,7.74,11.02,11.57,1436.74,435.93,60.83,2.70,0.52,0.52,9.49,12.87,15.19,9.49,12.87,15.19,1762.34,508.47,68.38,7.49,2.17,0.64
2019/09/11T21:55:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.42,0.00,30944,31,674,8.13,9.98,11.32,8.13,9.98,11.32,1455.38,435.60,46.77,3.87,1.02,0.52,8.91,11.89,12.36,8.91,11.89,12.36,1627.40,473.27,71.47,3.38,0.40,0.64
2019/09/11T21:56:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.37,0.00,30944,31,751,8.57,12.13,13.78,8.57,12.13,13.78,1564.17,470.20,72.65,6.00,0.83,0.61,10.26,13.28,14.87,10.26,13.28,14.87,1846.04,531.65,83.63,7.30,1.74,0.64
2019/09/11T21:56:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.39,0.00,30944,31,34,5.73,9.67,12.13,5.73,9.67,12.13,734.40,225.27,44.47,6.13,2.93,1.47,9.78,12.22,12.22,9.78,12.22,12.22,1190.67,339.11,41.78,0.00,0.00,0.00
2019/09/11T21:58:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.36,0.00,30944,31,111,10.11,14.43,16.93,10.11,14.43,16.93,2022.07,589.74,86.98,7.26,2.04,1.48,13.13,17.20,18.89,13.13,17.20,18.89,2454.33,704.22,87.76,7.20,1.38,0.00
2019/09/11T21:59:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.32,0.00,30944,31,191,11.13,16.27,19.04,11.13,16.27,19.04,2018.80,604.00,91.04,10.49,2.04,0.71,13.04,17.00,18.26,13.04,17.00,18.26,2343.65,679.98,86.89,4.70,1.52,0.00
2019/09/11T22:00:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.32,0.00,30944,31,271,10.41,13.59,17.02,10.41,13.59,17.02,1904.86,558.89,80.50,6.41,3.91,1.91,11.51,15.44,18.44,11.51,15.44,18.44,2150.27,612.67,89.24,8.49,2.53,1.16
2019/09/11T22:02:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.37,0.00,30944,31,351,9.57,13.64,16.45,9.57,13.64,16.45,1843.50,536.89,79.86,6.55,3.55,1.55,10.44,14.07,17.37,10.44,14.07,17.37,2005.95,574.93,71.53,10.19,3.35,0.19
2019/09/11T22:03:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.31,0.00,30944,31,431,8.34,11.13,13.30,8.34,11.13,13.30,1552.34,469.68,53.06,7.40,1.83,0.64,8.58,11.07,12.36,8.58,11.07,12.36,1655.47,461.93,55.98,4.09,1.20,0.19
2019/09/11T22:04:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.10,0.00,30944,31,511,7.57,10.91,12.05,7.57,10.91,12.05,1430.25,432.70,68.02,5.23,1.32,0.50,8.17,10.63,13.00,8.17,10.63,13.00,1568.74,439.93,54.91,6.74,2.39,0.19
2019/09/11T22:06:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.29,0.00,30944,31,591,7.33,10.54,14.23,7.33,10.54,14.23,1399.25,420.67,68.21,8.63,4.29,3.87,8.52,11.20,13.72,8.52,11.20,13.72,1689.59,470.91,59.13,7.26,2.65,0.19
2019/09/11T22:07:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.30,0.00,30944,31,674,7.00,9.31,13.36,7.00,9.31,13.36,1326.73,396.89,50.33,10.53,4.53,2.40,7.68,10.34,11.04,7.68,10.34,11.04,1519.40,431.40,55.94,3.87,0.43,0.19
2019/09/11T22:08:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.26,0.00,30944,31,751,7.09,10.02,12.51,7.09,10.02,12.51,1399.60,409.91,60.09,5.69,3.16,1.69,6.48,8.57,10.85,6.48,8.57,10.85,1319.09,375.96,48.57,5.09,3.39,0.19
2019/09/11T22:09:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.21,0.00,30944,31,34,5.40,8.27,12.67,5.40,8.27,12.67,692.00,206.60,33.67,3.87,1.60,1.60,6.22,7.56,7.56,6.22,7.56,7.56,832.67,237.00,22.89,0.44,0.00,0.00
2019/09/11T22:10:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.23,0.00,30944,31,111,5.87,8.49,9.93,5.87,8.49,9.93,1196.47,352.96,44.04,8.71,1.60,1.60,6.83,8.96,9.13,6.83,8.96,9.13,1397.62,392.06,45.89,2.17,0.00,0.00
2019/09/11T22:12:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.23,0.00,30944,31,191,6.62,8.56,10.46,6.62,8.56,10.46,1338.56,391.10,47.25,4.17,2.25,0.42,8.07,10.04,10.74,8.07,10.04,10.74,1568.74,439.57,44.00,1.70,0.39,0.00
2019/09/11T22:13:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.26,0.00,30944,31,271,7.96,10.84,12.16,7.96,10.84,12.16,1556.13,457.93,69.33,4.18,0.31,0.31,8.33,10.57,11.50,8.33,10.57,11.50,1610.48,454.59,47.28,5.04,0.17,0.00
2019/09/11T22:14:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.97,0.00,30944,31,351,8.77,11.56,14.31,8.77,11.56,14.31,1604.25,477.71,66.46,8.92,3.25,0.67,8.07,10.85,12.76,8.07,10.85,12.76,1660.57,477.65,61.61,6.00,2.57,0.00
2019/09/11T22:16:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.18,0.00,30944,31,431,9.30,12.74,15.39,9.30,12.74,15.39,1799.54,534.98,67.85,9.39,1.91,0.74,10.09,14.11,15.64,10.09,14.11,15.64,1962.73,553.89,79.69,7.24,1.87,0.00
2019/09/11T22:17:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.02,0.00,30944,31,511,9.29,13.11,15.69,9.29,13.11,15.69,1778.60,523.31,73.71,5.51,3.42,1.56,10.04,13.74,16.06,10.04,13.74,16.06,1997.43,556.17,79.11,6.60,2.09,0.00
2019/09/11T22:18:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.19,0.00,30944,31,591,9.40,14.00,17.51,9.40,14.00,17.51,1818.53,543.16,82.02,11.96,2.09,2.09,9.83,14.30,17.50,9.83,14.30,17.50,1979.15,556.63,88.98,11.09,2.13,0.00
2019/09/11T22:20:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.16,0.00,30944,31,674,10.83,15.15,17.48,10.83,15.15,17.48,1971.31,594.94,85.46,8.67,2.37,1.04,10.62,15.40,17.49,10.62,15.40,17.49,2066.93,583.00,90.02,8.53,2.58,0.00
2019/09/11T22:21:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.09,0.00,30944,31,751,10.54,15.23,18.12,10.54,15.23,18.12,1920.44,578.96,91.79,6.71,3.12,2.25,11.49,16.27,19.31,11.49,16.27,19.31,2185.07,612.56,96.58,9.51,4.49,0.53
2019/09/11T22:22:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.95,0.00,30944,31,33,10.20,13.47,16.80,10.20,13.47,16.80,1181.80,357.53,50.07,8.80,2.13,0.53,12.67,15.67,15.67,12.67,15.67,15.67,1521.67,440.22,56.22,0.44,0.00,0.00
2019/09/11T22:23:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.94,0.00,30944,31,111,11.69,16.16,18.69,11.69,16.16,18.69,2135.00,643.24,84.13,9.29,2.76,1.64,13.15,17.38,18.87,13.15,17.38,18.87,2481.89,709.74,83.81,7.02,0.98,0.00
2019/09/11T22:24:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.08,0.00,30944,31,191,14.60,20.69,24.73,14.60,20.69,24.73,2640.63,788.92,119.44,15.71,2.79,1.29,16.16,20.51,22.53,16.16,20.51,22.53,2891.40,820.09,103.38,6.89,1.96,0.27
2019/09/11T22:25:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.04,0.00,30944,31,271,13.02,18.55,22.45,13.02,18.55,22.45,2363.81,695.74,110.89,10.81,3.96,3.66,14.26,20.41,22.24,14.26,20.41,22.24,2788.11,798.76,118.02,8.30,1.22,0.27
2019/09/11T22:27:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.16,0.00,30944,31,351,12.44,17.65,20.69,12.44,17.65,20.69,2302.69,685.81,112.71,9.42,1.92,1.21,12.80,18.96,21.31,12.80,18.96,21.31,2473.47,695.76,110.91,12.31,1.96,0.27
2019/09/11T22:28:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.00,0.00,30944,31,431,12.11,17.71,21.78,12.11,17.71,21.78,2286.40,676.82,108.11,12.98,3.91,1.96,12.64,16.09,17.73,12.64,16.09,17.73,2341.40,661.00,83.18,6.31,0.98,0.27
2019/09/11T22:29:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.95,0.00,30944,31,511,13.23,20.26,25.42,13.23,20.26,25.42,2519.51,753.07,119.81,15.30,4.42,1.72,13.65,19.58,23.49,13.65,19.58,23.49,2571.21,731.60,115.26,14.00,4.70,0.60
2019/09/11T22:31:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.99,0.00,30944,31,591,12.60,17.36,21.16,12.60,17.36,21.16,2288.93,682.31,101.82,8.93,4.53,2.00,13.84,19.82,22.60,13.84,19.82,22.60,2467.13,722.78,116.64,9.69,2.89,0.67
2019/09/11T22:32:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.98,0.00,30944,31,673,11.87,16.30,19.76,11.87,16.30,19.76,2146.89,639.24,92.59,10.39,3.00,2.13,12.11,17.69,20.51,12.11,17.69,20.51,2387.60,674.76,99.11,12.53,2.44,0.22
2019/09/11T22:33:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.95,0.00,30944,31,751,13.07,18.40,23.64,13.07,18.40,23.64,2403.07,708.67,115.36,12.36,6.00,2.80,14.46,18.91,21.48,14.46,18.91,21.48,2634.85,746.93,105.74,9.65,3.57,0.39
2019/09/11T22:34:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.81,0.00,30944,31,33,10.93,16.40,20.07,10.93,16.40,20.07,1269.40,385.20,49.47,6.00,2.13,2.13,11.56,13.89,14.67,11.56,13.89,14.67,1429.67,381.22,39.00,1.78,0.44,0.00
2019/09/11T22:35:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.95,0.00,30944,31,111,12.62,17.07,19.89,12.62,17.07,19.89,2297.67,686.80,100.84,10.53,2.00,0.80,13.79,18.66,20.91,13.79,18.66,20.91,2613.51,732.23,103.70,9.87,2.13,0.21
2019/09/11T22:37:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,851.90,0.00,30944,31,191,13.82,19.91,22.24,13.82,19.91,22.24,2529.20,750.82,115.76,7.73,2.13,1.69,13.29,18.78,22.58,13.29,18.78,22.58,2539.53,729.42,105.98,13.20,3.51,0.84
2019/09/11T22:38:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,851.91,0.00,30944,31,271,12.50,17.40,21.62,12.50,17.40,21.62,2436.94,714.21,101.79,11.08,5.67,1.83,15.91,20.96,23.13,15.91,20.96,23.13,2833.20,809.82,120.18,7.78,2.58,0.67
2019/09/11T22:39:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,851.84,0.00,30944,31,351,13.85,20.17,23.50,13.85,20.17,23.50,2503.24,754.91,116.15,10.22,2.91,2.91,14.10,18.50,20.08,14.10,18.50,20.08,2777.81,775.65,99.35,5.87,1.25,0.58
2019/09/11T22:41:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,851.89,0.00,30944,31,431,14.02,20.16,22.78,14.02,20.16,22.78,2544.53,763.58,111.13,12.31,2.13,1.42,14.71,20.09,23.40,14.71,20.09,23.40,2781.60,788.49,114.33,9.87,4.18,0.40
2019/09/11T22:42:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,851.75,0.00,30944,31,511,14.12,19.63,23.91,14.12,19.63,23.91,2622.21,781.19,116.23,12.47,2.65,2.19,16.05,21.80,28.41,16.05,21.80,28.41,3028.98,854.07,123.25,17.32,6.73,1.41
2019/09/11T22:43:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,851.86,0.00,30944,31,591,13.78,17.48,22.24,13.78,17.48,22.24,2340.46,707.89,86.83,11.78,5.13,4.48,14.50,19.93,20.98,14.50,19.93,20.98,2642.54,749.41,108.89,8.39,0.22,0.22
2019/09/11T22:45:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,851.84,0.00,30944,31,673,12.47,16.31,17.80,12.47,16.31,17.80,2207.93,654.36,85.16,6.04,0.67,0.67,13.11,18.89,20.07,13.11,18.89,20.07,2356.77,683.80,105.23,7.95,0.95,0.41
2019/09/11T22:46:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,851.69,0.00,30944,31,751,10.30,13.37,15.80,10.30,13.37,15.80,1873.17,559.17,74.33,6.00,2.00,1.22,11.60,17.58,19.53,11.60,17.58,19.53,2220.47,638.82,104.80,9.64,1.96,0.62
2019/09/11T22:47:04z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,851.81,0.00,30944,31,33,9.40,14.13,16.93,9.40,14.13,16.93,1075.80,317.60,45.20,7.87,2.53,2.53,11.67,13.67,14.67,11.67,13.67,14.67,1269.33,393.00,38.44,0.44,0.00,0.00
