UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/09T19:03:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.66,0.00,30944,31,31,9.93,12.27,14.07,9.93,12.27,14.07,1148.60,331.47,46.33,2.27,1.73,0.00,12.56,14.44,14.44,12.56,14.44,14.44,1472.67,418.22,41.78,0.67,0.00,0.00
2019/09/09T19:05:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.66,0.00,30944,31,111,11.77,16.84,18.70,11.77,16.84,18.70,2351.45,675.64,101.64,7.45,1.55,0.27,11.89,14.27,15.91,11.89,14.27,15.91,2099.13,592.27,77.07,7.29,1.29,0.62
2019/09/09T19:06:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.69,0.00,30944,31,191,11.67,15.78,18.37,11.67,15.78,18.37,2206.70,653.63,89.41,7.87,2.61,2.00,12.60,16.44,18.60,12.60,16.44,18.60,2285.60,650.60,95.73,7.11,1.87,0.62
2019/09/09T19:07:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.67,0.00,30944,31,271,10.57,14.24,18.61,10.57,14.24,18.61,2015.02,601.30,86.78,8.96,5.00,3.17,13.53,17.58,19.20,13.53,17.58,19.20,2429.13,696.18,89.91,5.82,1.96,0.44
2019/09/09T19:09:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.76,0.00,30944,31,351,11.13,15.16,16.18,11.13,15.16,16.18,1964.47,587.78,83.60,3.91,1.16,0.13,12.27,16.02,17.52,12.27,16.02,17.52,2219.66,633.86,79.16,7.00,2.05,0.18
2019/09/09T19:10:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.80,0.00,30944,31,431,10.62,14.89,18.57,10.62,14.89,18.57,1906.72,573.53,91.19,10.21,3.79,2.68,11.85,16.72,19.41,11.85,16.72,19.41,2181.52,626.63,92.24,11.04,1.52,0.57
2019/09/09T19:11:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.73,0.00,30944,31,511,10.04,13.62,16.87,10.04,13.62,16.87,1888.40,560.17,77.64,8.17,2.81,2.13,11.52,16.18,21.59,11.52,16.18,21.59,2168.45,632.82,93.52,15.27,7.82,0.59
2019/09/09T19:13:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.85,0.00,30944,31,591,10.22,13.62,15.87,10.22,13.62,15.87,1844.87,556.80,74.42,8.09,0.67,0.67,10.50,14.50,16.17,10.50,14.50,16.17,1983.98,574.46,80.30,5.87,2.61,0.59
2019/09/09T19:14:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.72,0.00,30944,31,671,9.39,14.17,16.91,9.39,14.17,16.91,1798.96,541.35,83.28,8.04,2.87,2.52,10.32,13.27,14.84,10.32,13.27,14.84,1893.48,558.89,69.23,5.23,0.41,0.59
2019/09/09T19:15:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.88,0.00,30944,31,751,10.02,13.38,16.11,10.02,13.38,16.11,1860.26,547.26,75.21,6.00,3.11,1.74,10.39,13.22,15.89,10.39,13.22,15.89,1924.96,554.59,64.30,8.57,3.61,0.22
2019/09/09T19:16:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.90,0.00,30944,31,31,10.47,13.53,15.53,10.47,13.53,15.53,1042.60,328.47,50.73,4.67,0.53,0.53,8.89,9.89,9.89,8.89,9.89,9.89,997.33,284.89,25.78,0.00,0.00,0.00
2019/09/09T19:17:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.71,0.00,30944,31,111,10.96,14.33,16.87,10.96,14.33,16.87,1954.63,581.24,82.63,6.13,3.09,1.87,10.19,13.77,15.34,10.19,13.77,15.34,1937.17,548.57,76.49,4.00,2.64,0.55
2019/09/09T19:18:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.84,0.00,30944,31,191,10.59,15.54,17.28,10.59,15.54,17.28,1936.57,575.04,86.33,6.83,1.61,1.04,9.39,12.80,13.25,9.39,12.80,13.25,1805.39,517.36,62.91,2.86,0.77,0.55
2019/09/09T19:20:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.86,0.00,30944,31,271,10.52,13.74,17.87,10.52,13.74,17.87,1969.24,579.74,75.83,7.91,4.52,2.61,10.43,14.04,16.59,10.43,14.04,16.59,2048.87,579.35,76.39,7.87,1.83,0.61
2019/09/09T19:21:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.85,0.00,30944,31,351,10.37,13.78,16.52,10.37,13.78,16.52,1918.30,569.91,79.74,5.04,3.13,2.52,10.83,14.43,15.41,10.83,14.43,15.41,2017.63,576.46,62.37,6.61,1.13,0.61
2019/09/09T19:22:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.87,0.00,30944,31,431,10.91,15.21,17.21,10.91,15.21,17.21,2028.51,598.23,93.43,6.26,1.91,0.64,10.89,13.96,15.38,10.89,13.96,15.38,2066.53,588.42,69.33,3.91,0.80,0.61
2019/09/09T19:24:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.88,0.00,30944,31,511,11.60,15.93,17.11,11.60,15.93,17.11,2025.80,610.27,96.58,4.89,1.91,0.64,11.29,15.47,16.40,11.29,15.47,16.40,2099.80,600.02,82.67,5.38,1.69,0.61
2019/09/09T19:25:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.91,0.00,30944,31,591,10.68,13.91,15.55,10.68,13.91,15.55,1880.23,558.94,69.55,5.28,1.19,1.19,11.11,13.82,16.93,11.11,13.82,16.93,2033.67,581.60,71.71,8.53,4.09,1.29
2019/09/09T19:26:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.94,0.00,30944,31,671,10.67,13.93,15.93,10.67,13.93,15.93,1889.07,564.82,77.73,5.69,1.64,1.19,10.49,13.20,16.09,10.49,13.20,16.09,1964.80,542.07,73.76,8.31,4.13,0.71
2019/09/09T19:28:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.85,0.00,30944,31,751,10.23,13.35,14.46,10.23,13.35,14.46,1898.31,554.60,66.81,4.96,0.83,1.19,10.53,14.56,15.80,10.53,14.56,15.80,2069.60,577.76,76.29,5.96,0.71,0.71
2019/09/09T19:28:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.88,0.00,30944,31,31,9.13,12.00,15.00,9.13,12.00,15.00,1056.40,313.53,25.67,3.07,1.73,1.73,9.56,10.89,10.89,9.56,10.89,10.89,1140.67,329.89,18.89,0.44,0.00,0.00
2019/09/09T19:30:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.76,0.00,30944,31,111,10.67,15.16,17.51,10.67,15.16,17.51,2024.13,601.31,84.33,8.62,2.49,1.29,11.40,15.93,17.33,11.40,15.93,17.33,2142.29,610.81,85.79,7.29,1.71,0.00
2019/09/09T19:31:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.92,0.00,30944,31,191,10.89,15.91,17.31,10.89,15.91,17.31,1946.33,586.62,91.11,6.98,0.89,0.89,10.95,15.55,16.75,10.95,15.55,16.75,2180.59,628.66,94.48,6.05,0.32,0.00
2019/09/09T19:32:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.95,0.00,30944,31,271,11.24,14.76,17.29,11.24,14.76,17.29,2014.27,615.29,79.89,5.96,2.84,1.02,11.51,16.42,18.24,11.51,16.42,18.24,2282.93,652.67,92.84,7.20,1.78,0.00
2019/09/09T19:34:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.89,0.00,30944,31,351,11.19,14.66,16.74,11.19,14.66,16.74,1976.36,595.30,82.60,6.72,1.40,1.06,12.27,16.09,17.09,12.27,16.09,17.09,2278.73,649.49,79.71,6.58,1.51,0.00
2019/09/09T19:35:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.99,0.00,30944,31,431,10.37,14.46,17.37,10.37,14.46,17.37,1911.00,578.91,84.02,8.70,2.57,1.57,11.70,15.68,17.43,11.70,15.68,17.43,2156.30,613.74,85.11,6.64,2.04,0.00
2019/09/09T19:36:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.99,0.00,30944,31,511,10.04,13.00,13.96,10.04,13.00,13.96,1862.74,553.43,70.43,3.30,0.61,0.61,11.21,14.83,16.19,11.21,14.83,16.19,2072.74,591.85,79.47,5.06,1.32,0.00
2019/09/09T19:38:10z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,853.03,0.00,30944,31,591,11.04,14.17,16.15,11.04,14.17,16.15,1972.57,592.87,76.04,6.65,1.22,0.61,12.26,16.85,19.02,12.26,16.85,19.02,2228.81,637.98,88.96,11.19,2.43,0.00
2019/09/09T19:39:30z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.96,0.00,30944,31,671,10.59,14.39,17.63,10.59,14.39,17.63,1997.80,587.72,86.67,7.35,3.52,3.22,10.73,14.87,16.80,10.73,14.87,16.80,2061.80,576.42,79.11,7.16,2.58,0.00
2019/09/09T19:40:50z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.98,0.00,30944,31,751,11.16,15.40,17.60,11.16,15.40,17.60,1988.67,587.49,86.71,8.44,1.91,1.24,12.51,15.84,17.93,12.51,15.84,17.93,2195.13,639.24,85.96,7.60,2.27,0.58
2019/09/09T19:41:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.97,0.00,30944,31,31,9.87,12.13,13.47,9.87,12.13,13.47,1149.80,338.73,37.47,2.00,1.47,0.93,11.00,12.78,12.89,11.00,12.78,12.89,1294.00,367.78,29.22,0.44,0.00,0.00
2019/09/09T19:42:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.98,0.00,30944,31,111,9.69,13.24,16.76,9.69,13.24,16.76,1858.73,550.80,74.78,8.31,4.04,1.20,11.32,14.57,16.81,11.32,14.57,16.81,2044.09,595.43,74.13,5.70,1.62,0.34
2019/09/09T19:44:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,853.02,0.00,30944,31,191,10.93,15.37,18.41,10.93,15.37,18.41,2070.85,614.74,96.30,8.30,3.26,1.87,12.20,15.53,18.53,12.20,15.53,18.53,2201.20,636.49,80.58,7.38,4.00,0.34
2019/09/09T19:45:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.99,0.00,30944,31,271,10.93,15.16,16.73,10.93,15.16,16.73,1954.57,584.45,89.57,3.95,2.00,1.87,11.57,15.09,17.46,11.57,15.09,17.46,2141.35,615.59,74.30,8.39,3.30,0.34
2019/09/09T19:46:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,853.04,0.00,30944,31,351,10.47,14.31,16.84,10.47,14.31,16.84,1999.60,587.07,81.42,7.33,2.22,1.60,11.39,16.20,17.70,11.39,16.20,17.70,2199.91,621.22,90.78,6.78,1.61,0.34
2019/09/09T19:48:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,853.05,0.00,30944,31,431,11.26,15.28,18.17,11.26,15.28,18.17,2049.46,618.63,89.72,9.00,1.87,1.13,11.02,15.04,16.33,11.02,15.04,16.33,2195.33,618.44,81.33,4.98,1.20,0.34
2019/09/09T19:49:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.98,0.00,30944,31,511,11.21,15.26,17.28,11.21,15.26,17.28,1990.02,601.81,84.72,7.96,1.23,1.23,13.05,17.09,18.80,13.05,17.09,18.80,2361.48,680.00,92.09,7.27,0.82,0.34
2019/09/09T19:50:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.07,0.00,30944,31,591,13.05,17.30,19.25,13.05,17.30,19.25,2222.05,673.86,92.36,7.68,1.91,0.73,13.13,16.60,18.80,13.13,16.60,18.80,2383.33,682.18,87.87,7.64,1.33,0.62
2019/09/09T19:52:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.01,0.00,30944,31,671,11.96,16.00,18.21,11.96,16.00,18.21,2093.81,631.79,89.62,8.30,2.51,0.60,13.89,18.58,20.02,13.89,18.58,20.02,2568.67,734.16,100.73,6.31,1.60,0.62
2019/09/09T19:53:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.00,0.00,30944,31,751,11.26,14.30,16.02,11.26,14.30,16.02,2037.78,611.96,76.89,5.70,2.30,0.60,13.20,16.89,19.09,13.20,16.89,19.09,2338.20,677.31,86.20,6.58,2.93,0.67
2019/09/09T19:53:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.02,0.00,30944,31,31,13.07,17.07,18.93,13.07,17.07,18.93,1190.00,359.20,52.07,3.87,1.33,1.33,8.78,10.44,10.44,8.78,10.44,10.44,1221.33,342.78,41.89,0.00,0.00,0.00
2019/09/09T19:55:13z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.86,0.00,30944,31,111,12.00,15.58,16.91,12.00,15.58,16.91,2126.73,637.84,81.22,5.20,1.16,0.80,12.07,15.09,16.20,12.07,15.09,16.20,2274.53,635.93,78.27,4.80,0.67,0.00
2019/09/09T19:56:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.05,0.00,30944,31,191,13.11,17.36,19.91,13.11,17.36,19.91,2321.52,686.86,90.30,7.91,2.41,2.05,12.70,17.21,18.83,12.70,17.21,18.83,2375.49,675.49,95.60,5.74,1.28,0.00
2019/09/09T19:57:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.04,0.00,30944,31,271,11.43,17.19,19.91,11.43,17.19,19.91,2187.64,645.68,104.38,10.72,2.26,1.87,13.22,16.59,17.35,13.22,16.59,17.35,2446.37,692.41,82.28,3.43,1.52,0.00
2019/09/09T19:59:13z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.06,0.00,30944,31,351,12.96,18.65,23.04,12.96,18.65,23.04,2412.98,720.96,120.28,11.83,4.70,4.13,13.45,18.79,20.81,13.45,18.79,20.81,2506.14,707.60,115.69,6.86,1.43,1.24
2019/09/09T20:00:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,59,52.20,853.04,0.00,30944,31,431,13.34,18.68,21.70,13.34,18.68,21.70,2378.18,717.02,105.23,9.64,1.86,0.68,13.06,17.28,21.11,13.06,17.28,21.11,2350.09,685.43,98.11,10.60,4.00,0.43
2019/09/09T20:01:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.25,0.00,30944,31,511,13.18,18.82,20.62,13.18,18.82,20.62,2340.27,698.22,106.16,9.69,1.38,0.58,13.61,18.17,21.00,13.61,18.17,21.00,2437.63,700.04,96.74,9.78,3.78,0.61
2019/09/09T20:03:13z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.05,0.00,30944,31,591,13.07,17.84,19.82,13.07,17.84,19.82,2358.07,703.20,103.59,8.27,1.59,0.36,12.98,18.06,20.48,12.98,18.06,20.48,2413.19,691.19,108.54,8.21,2.21,0.83
2019/09/09T20:04:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.06,0.00,30944,31,671,12.60,16.49,19.64,12.60,16.49,19.64,2279.23,679.36,89.28,6.81,2.55,1.87,13.89,18.17,20.68,13.89,18.17,20.68,2499.06,707.19,102.47,9.36,2.55,0.85
2019/09/09T20:05:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,853.10,0.00,30944,31,751,12.37,15.87,19.13,12.37,15.87,19.13,2207.15,665.11,84.76,7.48,4.00,2.70,13.51,17.80,20.42,13.51,17.80,20.42,2470.33,708.00,91.60,10.89,2.67,0.85
2019/09/09T20:06:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,853.07,0.00,30944,31,31,12.47,15.00,21.47,12.47,15.00,21.47,1292.60,399.00,51.20,6.87,3.47,2.53,13.22,15.56,15.56,13.22,15.56,15.56,1482.33,429.89,47.22,0.22,0.00,0.00
2019/09/09T20:07:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,59,52.20,852.86,0.00,30944,31,111,13.42,17.42,21.60,13.42,17.42,21.60,2389.00,714.71,95.02,9.36,3.91,3.33,13.26,18.20,20.02,13.26,18.20,20.02,2535.91,715.35,91.37,8.65,1.30,0.00
2019/09/09T20:09:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.04,0.00,30944,31,191,11.94,15.71,19.56,11.94,15.71,19.56,2090.13,626.04,82.79,10.25,3.33,2.75,13.72,18.45,20.13,13.72,18.45,20.13,2454.57,706.40,99.47,7.40,1.23,0.00
2019/09/09T20:10:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,853.06,0.00,30944,31,271,12.31,18.42,20.38,12.31,18.42,20.38,2219.73,675.47,110.09,6.93,1.64,1.29,12.67,17.04,18.70,12.67,17.04,18.70,2381.54,690.15,94.63,6.09,2.17,0.65
2019/09/09T20:11:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,59,53.14,852.99,0.00,30944,31,351,13.58,17.51,21.33,13.58,17.51,21.33,2416.07,715.98,94.60,7.78,4.62,2.53,12.48,16.76,17.76,12.48,16.76,17.76,2293.24,661.37,88.63,6.61,0.83,0.65
2019/09/09T20:13:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,60,53.60,853.07,0.00,30944,31,431,12.96,17.00,21.72,12.96,17.00,21.72,2272.70,681.48,103.17,10.22,4.43,3.17,12.98,16.37,17.63,12.98,16.37,17.63,2355.33,663.59,81.52,4.83,1.57,0.65
2019/09/09T20:14:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,59,52.20,853.05,0.00,30944,31,511,12.20,16.24,17.00,12.20,16.24,17.00,2118.85,641.85,82.61,4.83,4.43,3.17,13.96,18.53,20.31,13.96,18.53,20.31,2544.20,730.33,103.22,5.82,2.40,0.65
2019/09/09T20:15:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,853.08,0.00,30944,31,591,13.17,17.11,20.19,13.17,17.11,20.19,2342.62,701.32,77.89,7.96,4.00,1.36,13.39,18.72,19.93,13.39,18.72,19.93,2429.93,714.09,101.76,5.83,1.26,0.65
2019/09/09T20:17:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,853.06,0.00,30944,31,671,11.93,15.95,20.84,11.93,15.95,20.84,2221.02,664.11,90.36,11.09,4.82,4.14,13.15,18.06,21.17,13.15,18.06,21.17,2556.77,713.60,102.36,11.23,3.57,0.65
2019/09/09T20:18:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,852.89,0.00,30944,31,751,11.87,16.02,18.64,11.87,16.02,18.64,2162.68,652.40,81.83,7.70,2.09,1.66,13.52,18.63,20.11,13.52,18.63,20.11,2479.04,713.98,92.93,8.26,0.70,0.65
2019/09/09T20:18:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,853.06,0.00,30944,31,31,8.53,11.73,16.53,8.53,11.73,16.53,943.60,277.87,52.80,6.80,3.47,2.53,9.56,11.44,11.44,9.56,11.44,11.44,1177.67,354.11,43.89,0.00,0.00,0.00
2019/09/09T20:20:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,852.93,0.00,30944,31,111,11.56,16.38,21.09,11.56,16.38,21.09,2123.67,644.56,99.51,11.51,3.60,2.09,11.49,15.18,18.20,11.49,15.18,18.20,2145.67,624.40,80.58,10.09,3.82,0.76
2019/09/09T20:21:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,853.05,0.00,30944,31,191,13.18,17.64,20.31,13.18,17.64,20.31,2270.33,680.42,103.18,8.76,2.53,1.82,12.70,16.70,21.28,12.70,16.70,21.28,2426.67,683.70,85.63,14.00,5.48,0.76
2019/09/09T20:22:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,60,52.66,853.07,0.00,30944,31,271,12.83,17.35,20.80,12.83,17.35,20.80,2272.11,677.11,91.91,10.13,3.65,1.61,13.84,17.27,20.64,13.84,17.27,20.64,2485.57,711.50,92.82,9.32,3.14,0.76
2019/09/09T20:24:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,853.10,0.00,30944,31,351,11.59,17.43,20.63,11.59,17.43,20.63,2127.92,633.43,99.08,8.73,3.10,2.78,12.47,16.47,20.09,12.47,16.47,20.09,2268.96,653.02,96.21,8.04,4.55,0.64
2019/09/09T20:25:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,853.03,0.00,30944,31,431,10.29,13.40,16.64,10.29,13.40,16.64,1924.67,572.51,83.04,6.58,2.44,2.44,10.75,14.50,15.42,10.75,14.50,15.42,2031.88,567.10,86.98,4.42,0.96,0.64
2019/09/09T20:26:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,853.01,0.00,30944,31,511,10.81,14.79,16.44,10.81,14.79,16.44,1984.88,588.79,81.33,6.92,0.88,0.21,11.52,15.30,16.39,11.52,15.30,16.39,2114.39,594.89,77.07,8.64,0.73,0.64
2019/09/09T20:28:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,853.04,0.00,30944,31,591,10.87,15.30,17.57,10.87,15.30,17.57,2022.13,588.41,78.85,10.30,1.22,0.96,12.04,15.67,16.41,12.04,15.67,16.41,2164.24,624.26,83.65,4.13,0.57,0.64
2019/09/09T20:29:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,61,53.11,853.06,0.00,30944,31,671,10.70,14.30,17.50,10.70,14.30,17.50,1986.33,588.37,80.04,10.09,2.00,1.35,13.18,16.68,18.70,13.18,16.68,18.70,2391.14,675.55,84.41,8.05,0.59,0.64
