UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/10T20:04:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.61,0.00,30944,31,591,10.14,12.73,13.16,10.14,12.73,13.16,1855.91,545.41,60.64,2.73,1.22,0.61,10.04,12.04,14.11,10.04,12.04,14.11,1971.26,534.98,49.85,6.78,1.96,0.64
2019/09/10T20:05:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.59,0.00,30944,31,671,7.96,10.06,11.04,7.96,10.06,11.04,1474.60,430.21,45.36,4.81,0.98,0.61,7.71,9.02,10.29,7.71,9.02,10.29,1503.47,418.98,44.18,3.29,2.00,0.64
2019/09/10T20:07:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.61,0.00,30944,31,751,7.85,9.89,11.79,7.85,9.89,11.79,1481.81,433.96,47.91,4.21,2.21,1.28,7.28,9.09,9.76,7.28,9.09,9.76,1401.20,399.37,40.74,1.83,2.00,0.64
2019/09/10T20:07:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.63,0.00,30944,31,31,5.33,6.40,7.40,5.33,6.40,7.40,607.40,184.07,23.07,2.13,0.67,0.67,3.67,4.00,4.00,3.67,4.00,4.00,548.33,155.67,6.67,0.00,0.00,0.00
2019/09/10T20:09:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.61,0.00,30944,31,111,5.24,6.98,7.56,5.24,6.98,7.56,1082.20,314.53,35.96,2.00,0.40,0.40,6.28,8.41,9.35,6.28,8.41,9.35,1301.41,370.78,41.17,3.74,0.74,0.00
2019/09/10T20:10:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.63,0.00,30944,31,191,4.78,7.59,8.15,4.78,7.59,8.15,965.02,298.57,43.43,4.52,0.22,0.40,5.70,8.11,9.15,5.70,8.11,9.15,1198.30,330.30,46.30,5.00,0.65,0.00
2019/09/10T20:11:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.64,0.00,30760,31,271,3.56,5.02,6.04,3.56,5.02,6.04,784.07,232.22,31.67,3.11,1.02,0.40,3.95,5.41,5.41,3.95,5.41,5.41,888.27,248.14,27.95,1.41,0.65,0.00
2019/09/10T20:13:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.64,0.00,30944,31,351,2.52,3.46,3.96,2.52,3.46,3.96,620.22,180.52,22.48,1.39,0.13,0.40,3.48,5.02,6.02,3.48,5.02,6.02,784.24,221.22,35.28,3.00,1.00,0.00
2019/09/10T20:14:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.61,0.00,30944,31,431,3.02,4.30,5.02,3.02,4.30,5.02,706.37,208.15,19.91,2.13,0.65,0.65,2.70,4.07,5.23,2.70,4.07,5.23,717.89,204.77,26.05,3.41,1.68,0.00
2019/09/10T20:15:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.61,0.00,30944,31,511,5.18,7.67,8.38,5.18,7.67,8.38,1040.47,310.69,43.91,4.04,0.62,0.65,4.28,5.76,7.46,4.28,5.76,7.46,1057.57,287.46,29.74,4.65,1.83,0.65
2019/09/10T20:17:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.67,0.00,30944,31,591,7.02,9.17,10.04,7.02,9.17,10.04,1329.13,403.57,40.52,2.13,1.35,0.70,7.55,9.20,9.82,7.55,9.20,9.82,1432.77,404.30,41.57,3.68,0.82,0.65
2019/09/10T20:18:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.63,0.00,30944,31,671,5.86,8.00,8.43,5.86,8.00,8.43,1237.09,367.55,38.80,3.27,1.35,0.70,6.89,8.55,9.47,6.89,8.55,9.47,1354.40,386.85,46.15,3.02,1.02,0.65
2019/09/10T20:19:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.52,0.00,30944,31,751,6.32,9.17,10.32,6.32,9.17,10.32,1243.79,359.09,60.02,6.21,1.36,0.70,6.78,9.11,10.09,6.78,9.11,10.09,1391.93,394.22,45.62,5.69,1.02,0.65
2019/09/10T20:20:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.67,0.00,30944,31,31,6.93,8.33,10.27,6.93,8.33,10.27,864.20,242.33,26.40,2.13,0.13,0.13,8.00,9.00,9.00,8.00,9.00,9.00,1081.00,295.78,20.44,1.56,0.00,0.00
2019/09/10T20:21:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.64,0.00,30944,31,111,7.40,10.02,11.33,7.40,10.02,11.33,1449.60,429.00,59.67,3.60,1.78,1.02,7.95,10.07,10.25,7.95,10.07,10.25,1584.00,449.98,45.77,2.18,0.18,0.18
2019/09/10T20:22:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.59,0.00,30944,31,191,5.76,7.98,9.62,5.76,7.98,9.62,1178.33,348.22,44.96,5.24,0.67,0.18,7.17,8.70,11.07,7.17,8.70,11.07,1407.65,398.22,38.02,5.17,3.35,0.43
2019/09/10T20:24:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.50,0.00,30944,31,271,6.11,8.36,9.09,6.11,8.36,9.09,1184.67,353.91,40.71,4.13,0.36,0.36,6.32,8.25,9.61,6.32,8.25,9.61,1208.25,354.11,47.41,3.09,1.59,0.18
2019/09/10T20:25:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.50,0.00,30944,31,351,7.48,9.39,11.65,7.48,9.39,11.65,1407.20,408.13,54.83,5.70,1.61,1.00,8.07,10.15,11.39,8.07,10.15,11.39,1650.33,469.74,50.37,5.61,0.70,0.48
2019/09/10T20:26:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.40,0.00,30944,31,431,7.89,10.52,11.89,7.89,10.52,11.89,1509.52,448.35,52.30,4.39,1.52,0.91,8.41,10.75,11.64,8.41,10.75,11.64,1694.18,472.45,55.70,2.23,0.64,0.48
2019/09/10T20:28:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.40,0.00,30944,31,511,6.93,8.84,9.93,6.93,8.84,9.93,1260.40,379.53,43.78,4.00,0.98,0.98,6.70,9.00,10.30,6.70,9.00,10.30,1362.45,384.91,43.49,5.91,0.64,0.48
2019/09/10T20:29:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.38,0.00,30944,31,591,4.63,6.11,6.39,4.63,6.11,6.39,932.61,279.15,30.70,1.39,0.98,0.98,5.07,6.43,6.43,5.07,6.43,6.43,1087.37,299.91,29.83,1.04,0.64,0.48
2019/09/10T20:30:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.33,0.00,30944,31,671,4.73,6.47,7.82,4.73,6.47,7.82,1031.33,302.16,31.78,3.60,1.51,1.24,5.28,6.81,7.85,5.28,6.81,7.85,1153.02,315.87,26.81,4.26,1.36,0.48
2019/09/10T20:32:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.35,0.00,30944,31,751,4.50,6.37,7.17,4.50,6.37,7.17,978.46,290.26,38.26,2.78,1.04,1.24,5.22,6.78,7.72,5.22,6.78,7.72,1125.59,316.00,31.39,3.22,1.36,0.48
2019/09/10T20:32:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.36,0.00,30944,31,31,4.73,5.33,6.40,4.73,5.33,6.40,562.00,171.73,13.60,1.60,0.53,0.00,4.78,4.89,4.89,4.78,4.89,4.89,584.00,174.89,12.44,0.00,0.00,0.00
2019/09/10T20:34:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.35,0.00,30760,31,111,4.42,5.40,5.40,4.42,5.40,5.40,932.47,278.69,23.56,1.60,0.53,0.00,3.94,5.47,6.06,3.94,5.47,6.06,876.00,243.04,27.91,4.43,0.64,0.00
2019/09/10T20:35:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.31,0.00,30944,31,191,4.43,5.57,6.13,4.43,5.57,6.13,920.61,277.46,30.52,1.65,0.43,0.43,4.34,5.72,6.23,4.34,5.72,6.23,1083.38,289.83,32.40,2.38,0.64,0.00
2019/09/10T20:36:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.29,0.00,30944,31,271,5.04,6.36,6.56,5.04,6.36,6.56,1020.60,304.33,36.22,0.67,0.31,0.31,4.89,6.33,7.07,4.89,6.33,7.07,1091.41,301.89,27.09,4.00,0.64,0.00
2019/09/10T20:38:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.36,0.00,30944,31,351,3.35,4.46,5.30,3.35,4.46,5.30,789.26,233.89,23.65,1.83,0.91,0.91,3.62,4.43,5.49,3.62,4.43,5.49,881.87,244.00,28.53,2.72,0.60,0.00
2019/09/10T20:39:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.37,0.00,30944,31,431,4.02,5.09,7.11,4.02,5.09,7.11,871.15,257.32,26.17,4.13,1.70,0.98,5.31,6.64,7.07,5.31,6.64,7.07,1059.67,296.49,34.29,1.02,0.62,0.62
2019/09/10T20:40:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.36,0.00,30944,31,511,5.96,7.29,7.49,5.96,7.29,7.49,1189.60,346.56,27.53,1.02,1.70,0.98,5.35,6.72,7.91,5.35,6.72,7.91,1137.52,318.74,29.26,4.26,0.61,0.62
2019/09/10T20:42:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.33,0.00,30944,31,591,4.65,6.30,7.07,4.65,6.30,7.07,996.20,293.13,31.52,2.48,0.74,0.61,5.02,5.91,6.27,5.02,5.91,6.27,1051.50,293.80,34.05,1.45,0.59,0.62
2019/09/10T20:43:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.32,0.00,30944,31,671,3.76,5.56,6.62,3.76,5.56,6.62,855.07,257.62,32.40,3.24,1.20,0.62,5.07,6.74,6.87,5.07,6.74,6.87,1068.91,300.89,33.00,3.48,0.04,0.62
2019/09/10T20:44:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.31,0.00,30944,31,751,3.61,4.85,6.78,3.61,4.85,6.78,827.02,244.78,25.74,4.96,1.74,1.04,4.14,5.61,6.68,4.14,5.61,6.68,920.05,260.59,28.05,4.95,0.68,0.62
2019/09/10T20:45:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.34,0.00,30944,31,31,3.53,4.53,5.47,3.53,4.53,5.47,412.80,121.67,16.53,2.80,0.53,0.53,3.33,3.78,4.22,3.33,3.78,4.22,496.67,134.78,14.00,0.44,0.00,0.00
2019/09/10T20:46:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.46,0.00,30944,31,111,3.96,5.40,6.20,3.96,5.40,6.20,814.67,242.31,34.09,3.42,0.62,0.62,3.65,4.72,5.46,3.65,4.72,5.46,849.13,232.20,26.09,3.30,0.61,0.00
2019/09/10T20:47:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.30,0.00,30944,31,191,2.83,4.20,5.43,2.83,4.20,5.43,716.41,208.85,34.37,2.83,1.35,0.65,2.96,4.20,4.37,2.96,4.20,4.37,797.35,226.52,25.70,1.09,0.61,0.00
2019/09/10T20:49:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.34,0.00,30944,31,271,2.62,3.22,4.27,2.62,3.22,4.27,581.93,171.60,17.82,2.80,0.89,0.65,3.09,4.18,5.98,3.09,4.18,5.98,712.16,197.32,27.50,4.55,2.18,0.00
2019/09/10T20:50:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.35,0.00,30944,31,351,3.13,3.89,5.22,3.13,3.89,5.22,707.54,204.24,21.96,4.30,0.96,0.65,3.43,4.50,5.30,3.43,4.50,5.30,762.00,219.43,27.26,2.13,1.17,0.00
2019/09/10T20:51:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.30,0.00,30944,31,431,3.04,4.17,4.35,3.04,4.17,4.35,740.61,214.85,23.87,0.70,0.35,0.17,2.89,4.00,4.59,2.89,4.00,4.59,739.77,198.82,21.89,2.95,1.17,0.00
2019/09/10T20:53:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.27,0.00,30944,31,511,2.76,4.58,5.13,2.76,4.58,5.13,696.27,200.16,25.40,2.98,0.53,0.53,3.22,4.89,5.41,3.22,4.89,5.41,764.15,215.78,34.67,2.09,0.17,0.00
2019/09/10T20:54:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.28,0.00,30944,31,591,2.46,4.20,4.70,2.46,4.20,4.70,640.57,188.52,38.83,1.87,0.70,0.53,3.34,4.16,5.55,3.34,4.16,5.55,765.34,220.66,24.27,3.18,1.55,0.00
2019/09/10T20:55:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.25,0.00,30944,31,671,3.07,3.98,5.00,3.07,3.98,5.00,709.87,207.49,24.04,2.09,1.38,1.02,2.80,4.26,5.98,2.80,4.26,5.98,743.15,218.57,35.57,4.43,2.13,0.00
2019/09/10T20:57:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.28,0.00,30944,31,751,2.91,3.78,5.11,2.91,3.78,5.11,688.89,202.70,27.74,2.87,1.70,0.91,3.67,5.00,5.49,3.67,5.00,5.49,785.00,221.56,32.20,2.62,2.13,0.00
2019/09/10T20:57:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.26,0.00,30944,31,31,2.60,3.33,4.53,2.60,3.33,4.53,368.20,112.13,9.87,1.33,1.33,0.93,2.56,3.00,3.00,2.56,3.00,3.00,452.00,122.33,3.56,0.00,0.00,0.00
2019/09/10T20:59:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.17,0.00,30944,31,111,2.67,3.78,5.30,2.67,3.78,5.30,682.37,199.61,20.30,4.00,1.91,0.61,3.67,5.24,5.48,3.67,5.24,5.48,832.11,237.17,25.41,1.74,0.17,0.00
2019/09/10T21:00:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,67,55.68,852.21,0.00,30944,31,191,3.60,4.84,6.04,3.60,4.84,6.04,760.27,228.38,30.80,2.53,1.42,0.71,3.68,5.21,6.00,3.68,5.21,6.00,847.34,225.91,30.83,5.06,0.38,0.00
2019/09/10T21:01:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.21,0.00,30944,31,271,2.80,4.43,6.17,2.80,4.43,6.17,727.17,212.57,33.96,2.43,2.43,1.74,3.98,5.60,6.00,3.98,5.60,6.00,882.89,248.74,30.21,1.79,0.38,0.00
2019/09/10T21:03:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.18,0.00,30944,31,351,2.41,3.67,4.00,2.41,3.67,4.00,658.04,188.83,26.13,1.52,0.13,0.13,3.19,4.40,4.87,3.19,4.40,4.87,742.75,210.15,24.08,2.29,0.96,0.00
2019/09/10T21:04:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.09,0.00,30944,31,431,2.33,3.41,3.93,2.33,3.41,3.93,653.35,185.91,25.52,1.48,0.39,0.39,3.28,4.52,5.48,3.28,4.52,5.48,809.28,222.96,25.22,2.70,1.22,0.00
2019/09/10T21:05:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.14,0.00,30944,31,511,4.00,5.16,5.76,4.00,5.16,5.76,835.80,248.76,30.67,1.33,0.22,0.22,4.09,6.30,6.49,4.09,6.30,6.49,992.11,274.02,30.77,3.57,0.17,0.00
2019/09/10T21:07:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.09,0.00,30944,31,591,4.26,5.30,6.11,4.26,5.30,6.11,813.83,238.85,38.45,2.17,0.43,0.22,4.35,5.74,6.85,4.35,5.74,6.85,957.59,277.00,33.67,2.52,1.70,0.00
2019/09/10T21:08:29z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,65,54.85,852.18,0.00,30944,31,671,3.32,4.64,6.52,3.32,4.64,6.52,788.39,230.82,30.27,4.23,2.32,1.55,4.68,5.74,6.98,4.68,5.74,6.98,940.09,275.11,27.15,4.30,0.60,0.00
2019/09/10T21:09:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,852.06,0.00,30944,31,751,2.64,3.45,5.19,2.64,3.45,5.19,699.96,201.62,24.98,2.72,2.30,1.06,3.17,4.30,4.91,3.17,4.30,4.91,774.65,212.52,22.61,2.43,0.96,0.00
2019/09/10T21:10:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.06,0.00,30944,31,31,2.40,3.13,3.53,2.40,3.13,3.53,396.00,129.00,9.60,1.87,0.00,0.00,2.89,3.22,3.22,2.89,3.22,3.22,455.67,121.00,11.11,0.00,0.00,0.00
2019/09/10T21:11:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.04,0.00,30944,31,111,2.24,3.47,4.11,2.24,3.47,4.11,563.07,174.04,23.91,2.58,0.62,0.62,3.51,4.13,5.16,3.51,4.13,5.16,769.73,212.02,22.49,1.96,1.29,0.00
2019/09/10T21:13:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,65,55.80,852.06,0.00,30944,31,191,2.83,4.26,4.26,2.83,4.26,4.26,693.59,202.43,24.13,1.57,0.62,0.62,3.71,4.84,5.73,3.71,4.84,5.73,828.00,230.04,28.69,1.91,0.76,0.13
2019/09/10T21:14:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.04,0.00,30944,31,271,2.44,3.40,3.89,2.44,3.40,3.89,706.40,208.89,19.69,1.56,0.76,0.62,3.20,4.98,6.16,3.20,4.98,6.16,752.40,216.84,31.82,4.04,1.78,0.58
2019/09/10T21:15:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,852.03,0.00,30944,31,351,2.56,3.60,5.65,2.56,3.60,5.65,614.75,175.94,27.17,4.92,1.92,1.33,2.89,3.53,3.96,2.89,3.53,3.96,689.60,190.44,19.56,1.91,1.78,0.58
2019/09/10T21:17:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,851.96,0.00,30944,31,431,2.59,3.87,4.09,2.59,3.87,4.09,662.35,190.63,19.17,2.00,1.92,1.33,2.96,3.96,3.96,2.96,3.96,3.96,748.87,205.04,22.27,1.91,1.78,0.58
2019/09/10T21:18:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,851.95,0.00,30944,31,511,3.00,4.28,5.59,3.00,4.28,5.59,696.85,206.15,22.09,4.00,1.00,1.00,3.54,4.57,5.52,3.54,4.57,5.52,871.96,233.24,25.96,1.96,1.30,0.58
2019/09/10T21:19:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,65,55.80,851.97,0.00,30944,31,591,3.25,4.67,5.54,3.25,4.67,5.54,718.75,215.35,27.83,3.04,0.88,0.88,2.98,3.62,4.18,2.98,3.62,4.18,714.33,192.49,21.56,1.69,0.40,0.58
2019/09/10T21:21:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,65,55.80,851.93,0.00,30944,31,671,3.05,3.91,4.48,3.05,3.91,4.48,674.59,204.14,22.84,1.23,0.64,0.88,2.24,3.02,3.39,2.24,3.02,3.39,679.30,188.39,21.65,1.26,0.22,0.58
2019/09/10T21:22:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,65,55.80,851.94,0.00,30944,31,751,3.26,4.19,4.62,3.26,4.19,4.62,740.17,215.32,22.13,1.45,0.43,0.43,2.93,3.96,4.59,2.93,3.96,4.59,799.50,218.00,25.57,2.74,0.70,0.58
2019/09/10T21:22:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,65,54.85,851.97,0.00,30944,31,31,2.33,2.87,4.13,2.33,2.87,4.13,279.00,84.60,11.20,1.07,1.07,0.67,1.89,1.89,1.89,1.89,1.89,1.89,341.67,99.33,3.56,0.00,0.00,0.00
2019/09/10T21:24:13z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,851.95,0.00,30944,31,111,2.87,3.91,5.56,2.87,3.91,5.56,681.40,202.53,23.91,3.11,1.73,1.11,2.51,3.82,4.82,2.51,3.82,4.82,702.67,194.36,23.91,4.49,1.16,0.00
2019/09/10T21:25:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,851.81,0.00,30760,31,191,2.00,2.71,3.78,2.00,2.71,3.78,632.87,181.80,20.00,1.56,1.56,1.56,2.18,3.07,3.64,2.18,3.07,3.64,707.33,192.40,17.82,2.27,0.18,0.00
2019/09/10T21:26:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,66,55.27,851.93,0.00,30944,31,271,2.18,3.42,4.13,2.18,3.42,4.13,646.80,188.82,21.69,1.78,1.16,0.93,2.80,3.49,4.91,2.80,3.49,4.91,726.13,201.38,21.42,2.67,2.27,0.00
2019/09/10T21:28:13z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,851.91,0.00,30944,31,351,2.98,4.02,6.78,2.98,4.02,6.78,686.09,198.43,27.22,5.39,2.87,2.43,3.18,4.11,4.33,3.18,4.11,4.33,764.27,215.60,20.93,0.80,0.22,0.00
2019/09/10T21:29:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,66,56.22,851.88,0.00,30944,31,431,3.28,4.72,5.35,3.28,4.72,5.35,764.09,228.91,24.13,1.39,0.78,0.78,4.20,5.49,5.73,4.20,5.49,5.73,888.07,253.42,31.02,1.24,0.22,0.00
